Extended performance profile for NumberOfIterations
Filter: within 0.1% of known optimal value and not failed
              baronBM  baronBMc  baronHR  baronHRc  cplexBM  cplexHRc  knitroBM  knitroBMc  knitroHR  knitroHRc  mosekBM  mosekBM.2  mosekBMc  mosekBMc.2  mosekHRc  mosekHRc.2  sbbknitroBM  sbbknitroBMc  sbbknitroHR  sbbknitroHRc  sbbmosekBM  sbbmosekBMc  sbbmosekHR  sbbmosekHRc
3.021639e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           1          308           300          340           169           0            0           0            0
3.070999e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           1          308           300          340           169           0            0           0            0
3.121165e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           1          308           300          340           169           0            0           0            0
3.172150e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           1          308           300          340           169           0            0           0            0
3.223968e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           1          308           300          340           169           0            0           0            0
3.276633e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           1          308           300          340           169           0            0           0            0
3.330158e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           1          308           300          340           169           0            0           0            0
3.384557e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           1          308           300          340           169           0            0           0            0
3.439845e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           1          308           300          340           169           0            0           0            0
3.496036e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           1          308           300          340           169           0            0           0            0
3.553145e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           2          308           300          340           169           0            0           0            0
3.611187e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           2          308           300          340           169           0            0           0            0
3.670177e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           2          308           300          340           169           0            0           0            0
3.730131e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           2          308           300          340           169           0            0           0            0
3.791064e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           2          308           300          340           169           0            0           0            0
3.852992e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           3          308           300          340           169           0            0           0            0
3.915932e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           3          308           300          340           169           0            0           0            0
3.979900e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           3          308           300          340           169           0            0           0            0
4.044913e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           3          308           300          340           169           0            0           0            0
4.110988e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           3          308           300          340           169           0            0           0            0
4.178143e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           3          308           300          340           169           0            0           0            0
4.246394e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           3          308           300          340           169           0            0           0            0
4.315761e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           4          308           300          340           169           0            0           0            0
4.386260e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           4          308           300          340           169           0            0           0            0
4.457911e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           4          308           300          340           169           0            0           0            0
4.530733e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           4          308           300          340           169           0            0           0            0
4.604744e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           4          308           300          340           169           0            0           0            0
4.679964e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           4          308           300          340           169           0            0           0            0
4.756413e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           4          308           300          340           169           0            0           0            0
4.834111e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           4          308           300          340           169           0            0           0            0
4.913078e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           4          308           300          340           169           0            0           0            0
4.993335e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           1         4           4          308           300          340           169           0            0           0            0
5.074903e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
5.157803e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
5.242057e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
5.327688e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
5.414718e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
5.503169e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
5.593066e+00      393       197      370       167        1         0       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
5.684430e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
5.777288e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
5.871662e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
5.967577e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
6.065060e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
6.164135e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
6.264828e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
6.367166e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
6.471176e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
6.576885e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
6.684321e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
6.793512e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
6.904486e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
7.017273e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
7.131903e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
7.248405e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
7.366811e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
7.487150e+00      393       197      370       167        1         1       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
7.609455e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
7.733759e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
7.860092e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
7.988490e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
8.118984e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
8.251611e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
8.386404e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
8.523399e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
8.662632e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
8.804139e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
8.947958e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
9.094126e+00      393       197      370       167        1         2       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
9.242682e+00      393       197      370       167        1         3       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
9.393664e+00      393       197      370       167        1         4       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
9.547113e+00      393       197      370       167        1         4       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
9.703068e+00      393       197      370       167        1         4       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
9.861572e+00      393       197      370       167        1         4       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
1.002266e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
1.018639e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
1.035279e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
1.052190e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
1.069378e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
1.086847e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         4           4          308           300          340           169           0            0           0            0
1.104601e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         5           4          308           300          340           169           0            0           0            0
1.122645e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         5           4          308           300          340           169           0            0           0            0
1.140984e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         5           4          308           300          340           169           0            0           0            0
1.159622e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         5           4          308           300          340           169           0            0           0            0
1.178565e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         5           4          308           300          340           169           0            0           0            0
1.197817e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           2         5           4          308           300          340           169           0            0           0            0
1.217384e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           3         7           4          308           300          340           169           0            0           0            1
1.237270e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           3         7           4          308           300          340           169           0            0           0            1
1.257482e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           3         7           4          308           300          340           169           0            0           0            1
1.278023e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           3         7           4          308           300          340           169           0            0           0            1
1.298900e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           3         7           4          308           300          340           169           0            0           0            1
1.320118e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           4         9           4          308           300          340           169           0            0           0            1
1.341683e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           4         9           4          308           300          340           169           0            0           0            1
1.363599e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           4         9           4          308           300          340           169           0            0           0            1
1.385874e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           4         9           4          308           300          340           169           0            0           0            1
1.408513e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           4        13           4          308           300          340           169           0            0           0            1
1.431522e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           4        13           4          308           300          340           169           0            0           0            1
1.454906e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           4        13           4          308           300          340           169           0            0           0            1
1.478673e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           4        13           4          308           300          340           169           0            0           0            1
1.502827e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           5        15           6          308           300          340           169           0            0           0            1
1.527376e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           5        15           6          308           300          340           169           0            0           0            1
1.552327e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           5        15           6          308           300          340           169           0            0           0            1
1.577684e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           5        15           6          308           300          340           169           0            0           0            1
1.603456e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           6        16           7          308           300          340           169           0            0           0            1
1.629649e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           6        16           7          308           300          340           169           0            0           0            1
1.656270e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           6        16           7          308           300          340           169           0            0           0            1
1.683326e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           6        16           7          308           300          340           169           0            0           0            1
1.710824e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           6        18           7          308           300          340           169           0            0           0            1
1.738771e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           6        18           7          308           300          340           169           0            0           0            1
1.767174e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           6        18           7          308           300          340           169           0            0           0            1
1.796042e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           6        18           7          308           300          340           169           0            0           0            1
1.825381e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           8        20           7          308           300          340           169           0            0           0            1
1.855199e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           8        20           7          308           300          340           169           0            0           0            1
1.885504e+01      393       197      370       167        1         4       349        168       374        177        4          1         4           8        20           7          308           300          340           169           0            0           0            1
1.916305e+01      393       197      370       167        3         4       349        168       374        177        4          1         4           8        20           7          308           300          340           169           0            0           0            1
1.947608e+01      393       197      370       167        3         4       349        168       374        177        4          1         4           8        20           7          308           300          340           169           0            0           0            1
1.979423e+01      393       197      370       167        3         4       349        168       374        177        4          1         4           8        20           7          308           300          340           169           0            0           0            1
2.011758e+01      393       197      370       167        3         4       349        168       374        177        4          1         4           9        20           7          308           300          340           169           0            0           0            1
2.044620e+01      393       197      370       167        3         4       349        168       374        177        4          1         4           9        20           7          308           300          340           169           0            0           0            1
2.078020e+01      393       197      370       167        3         4       349        168       374        177        4          1         4           9        20           7          308           300          340           169           0            0           0            1
2.111965e+01      393       197      370       167        3         4       349        168       374        177        4          1         4          10        21           7          308           300          340           169           0            0           0            1
2.146465e+01      393       197      370       167        3         4       349        168       374        177        4          1         4          10        21           7          308           300          340           169           0            0           0            1
2.181528e+01      393       197      370       167        3         4       349        168       374        177        4          1         4          10        21           7          308           300          340           169           0            0           0            1
2.217164e+01      393       197      370       167        4         5       349        168       374        177        4          1         5          10        21           7          308           300          340           169           0            0           0            1
2.253382e+01      393       197      370       167        4         5       349        168       374        177        4          1         5          10        21           7          308           300          340           169           0            0           0            1
2.290192e+01      393       197      370       167        4         5       349        168       374        177        4          1         5          10        21           7          308           300          340           169           0            0           0            1
2.327603e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21           9          308           300          340           169           0            0           0            1
2.365626e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21           9          308           300          340           169           0            0           0            1
2.404269e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21          10          308           300          340           169           0            0           0            1
2.443543e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21          10          308           300          340           169           0            0           0            1
2.483460e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21          10          308           300          340           169           0            0           0            1
2.524028e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21          11          308           300          340           169           0            0           0            1
2.565259e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21          11          308           300          340           169           0            0           0            1
2.607163e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21          12          308           300          340           169           0            0           0            1
2.649752e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21          12          308           300          340           169           0            0           0            1
2.693037e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21          12          308           300          340           169           0            0           0            1
2.737028e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21          12          308           300          340           169           0            0           0            1
2.781739e+01      393       197      370       167        5         5       349        168       374        177        4          1         5          11        21          12          308           300          340           169           0            0           0            1
2.827180e+01      393       197      370       167        6         5       349        168       374        177        4          1         5          11        21          12          308           300          340           169           0            0           0            1
2.873363e+01      393       197      370       167        6         5       349        168       374        177        4          1         5          11        21          12          308           300          340           169           0            0           0            1
2.920300e+01      393       197      370       167        6         5       349        168       374        177        4          1         5          11        21          12          308           300          340           169           0            0           0            1
2.968004e+01      393       197      370       167        6         5       349        168       374        177        4          1         5          11        21          12          308           300          340           169           0            0           0            1
3.016487e+01      393       197      370       167        6         6       349        168       374        177        4          1         5          11        22          12          308           300          340           169           0            0           0            1
3.065763e+01      393       197      370       167        6         6       349        168       374        177        4          1         5          11        22          12          308           300          340           169           0            0           0            1
3.115843e+01      393       197      370       167        6         6       349        168       374        177        4          1         5          11        22          12          308           300          340           169           0            0           0            1
3.166742e+01      393       197      370       167        6         6       349        168       374        177        4          1         5          11        22          12          308           300          340           169           0            0           0            1
3.218471e+01      393       197      370       167        6         8       349        168       374        177        4          1         5          11        22          13          308           300          340           169           0            0           0            1
3.271046e+01      393       197      370       167        6         8       349        168       374        177        4          1         5          11        22          13          308           300          340           169           0            0           0            1
3.324480e+01      393       197      370       167        6        10       349        168       374        177        4          1         6          11        22          13          308           300          340           169           0            0           0            1
3.378787e+01      393       197      370       167        6        10       349        168       374        177        4          1         6          11        22          13          308           300          340           169           0            0           0            1
3.433980e+01      393       197      370       167        6        10       349        168       374        177        4          1         6          11        22          13          308           300          340           169           0            0           0            1
3.490076e+01      393       197      370       167        6        10       349        168       374        177        4          1         6          11        22          13          308           300          340           169           0            0           0            1
3.547087e+01      393       197      370       167        6        10       349        168       374        177        4          1         7          11        22          14          308           300          340           169           0            0           0            1
3.605030e+01      393       197      370       167        6        10       349        168       374        177        4          1         8          11        22          14          308           300          340           169           0            0           0            1
3.663920e+01      393       197      370       167        6        10       349        168       374        177        4          1         8          11        22          14          308           300          340           169           0            0           0            1
3.723771e+01      393       197      370       167        6        10       349        168       374        177        4          1         8          11        22          14          308           300          340           169           0            0           0            2
3.784600e+01      393       197      370       167        6        10       349        168       374        177        4          1         8          11        22          14          308           300          340           169           0            0           0            2
3.846423e+01      393       197      370       167        6        10       349        168       374        177        4          1         8          11        22          14          308           300          340           169           0            0           0            4
3.909256e+01      393       197      370       167        7        10       349        168       374        177        4          1         8          11        22          16          308           300          340           169           0            1           0            5
3.973115e+01      393       197      370       167        7        10       349        168       374        177        4          1         8          11        22          16          308           300          340           169           0            1           0            5
4.038017e+01      393       197      370       167        9        11       349        168       374        177        4          1         8          11        22          16          308           300          340           169           0            2           0            5
